scenario,year,region,sector,real_output,labor_demand,capital_demand
S2_CAPACITY,2025,Eastern Europe,Crops nec,49.090193419330326,5.928580724790671,4.148204253498184
S2_CAPACITY,2025,Eastern Europe,"Bovine cattle, sheep and goats, horses",4.08568992394731,0.4657249751266565,0.3073087692676331
S2_CAPACITY,2025,Eastern Europe,Animal products nec,21.39408940480135,2.61450285107572,2.72942794447275
S2_CAPACITY,2025,Eastern Europe,Forestry,2.532568500324069,0.4904693399585456,0.4031146826532074
S2_CAPACITY,2025,Eastern Europe,Coal,4.2832872938846025,0.5203961573227976,0.1327910542538163
S2_CAPACITY,2025,Eastern Europe,Oil,2.1947287995881615,0.0755646983126721,0.4157339971077352
S2_CAPACITY,2025,Eastern Europe,Gas,1.362375424704598,0.0761672942850318,0.2837619762647395
S2_CAPACITY,2025,Eastern Europe,Mine,15.81734029273598,1.1588240457706245,2.6660274523680765
S2_CAPACITY,2025,Eastern Europe,Manufac,251.82219058449436,16.335209308705736,18.801456362085048
S2_CAPACITY,2025,Eastern Europe,Petro,28.53066955716831,0.2120766537896569,0.361807465241788
S2_CAPACITY,2025,Eastern Europe,Power,57.54984229144458,9.05058704809062,9.288078494038094
S2_CAPACITY,2025,Eastern Europe,WatWaste,7.2817044554400425,1.042525551025733,0.5830018736863286
S2_CAPACITY,2025,Eastern Europe,OthServ,448.0851524011859,64.23870971869816,74.83754070094155
S2_CAPACITY,2025,Eastern Europe,Transport,41.17489425145282,3.3561292976218158,4.36997206888478
S2_CAPACITY,2025,Russia,Rice,5.126168659506185,0.9989362846763014,0.8259771490189953
S2_CAPACITY,2025,Russia,Crops nec,58.057439459760445,9.568831131378786,8.023640652974311
S2_CAPACITY,2025,Russia,"Bovine cattle, sheep and goats, horses",8.997124108006531,1.084456734503204,1.0351645646786949
S2_CAPACITY,2025,Russia,Animal products nec,50.30228689418816,7.170416439202156,6.23617002397124
S2_CAPACITY,2025,Russia,Forestry,8.773746007703542,0.8508840973025137,1.127235668614767
S2_CAPACITY,2025,Russia,Coal,34.40399719084893,1.7706748852091323,2.846675920864233
S2_CAPACITY,2025,Russia,Oil,245.98676771194587,4.713683492618523,62.31260150423919
S2_CAPACITY,2025,Russia,Gas,125.03781690098336,7.07043403524089,15.999374731411535
S2_CAPACITY,2025,Russia,Mine,85.10109112439565,8.24833932657422,11.428186049811725
S2_CAPACITY,2025,Russia,Manufac,797.967489396123,54.20014245086253,67.3468139693632
S2_CAPACITY,2025,Russia,Petro,173.58361163440225,0.5343600113467385,3.585554814592834
S2_CAPACITY,2025,Russia,Power,200.24076679348835,30.48847190193942,37.16155330357836
S2_CAPACITY,2025,Russia,WatWaste,26.38602106118813,3.693249410139538,2.561822758733843
S2_CAPACITY,2025,Russia,OthServ,2394.7122025641597,334.6367964674493,495.5744668080928
S2_CAPACITY,2025,Russia,Transport,149.99191035743615,14.084447154100168,21.682159138947416
S2_CAPACITY,2025,North Africa,Rice,3.467755648225233,0.5714224242509613,0.2559917575243279
S2_CAPACITY,2025,North Africa,Crops nec,64.41243797534561,13.269063875696252,6.605165580205092
S2_CAPACITY,2025,North Africa,"Bovine cattle, sheep and goats, horses",22.982631051783454,2.942374057161949,1.5095459494849304
S2_CAPACITY,2025,North Africa,Animal products nec,29.979702311108397,3.758235887582836,1.938572440837084
S2_CAPACITY,2025,North Africa,Forestry,2.9988327781698985,0.3512035306676884,0.6845177522864301
S2_CAPACITY,2025,North Africa,Coal,0.036796797469254294,0.0017510287227723,0.0023248633094265
S2_CAPACITY,2025,North Africa,Oil,61.599035464631484,0.6676336345113869,18.61105371850432
S2_CAPACITY,2025,North Africa,Gas,74.94134019056001,2.465827988352011,21.70063291008554
S2_CAPACITY,2025,North Africa,Mine,14.927852800719197,2.163729447075845,2.1579120490063493
S2_CAPACITY,2025,North Africa,Manufac,611.4815772611398,52.1367555610235,58.56152570115541
S2_CAPACITY,2025,North Africa,Petro,60.60614137444177,1.2349705152368626,5.907524456392816
S2_CAPACITY,2025,North Africa,Power,51.15246260041245,2.79286823474723,12.484248529869712
S2_CAPACITY,2025,North Africa,WatWaste,39.34628655962305,4.791560610882231,2.436894127428146
S2_CAPACITY,2025,North Africa,OthServ,924.5081627171857,163.1509247255816,152.56377186141327
S2_CAPACITY,2025,North Africa,Transport,94.46957291567043,15.343311293787552,14.42805760262432
S2_CAPACITY,2025,Sub Saharan,Rice,12.291634240271003,2.421144179460195,2.185265685834965
S2_CAPACITY,2025,Sub Saharan,Crops nec,304.2878708077091,58.82072777983936,48.00018369281854
S2_CAPACITY,2025,Sub Saharan,"Bovine cattle, sheep and goats, horses",34.76327339477422,5.883381994789287,5.25569641086244
S2_CAPACITY,2025,Sub Saharan,Animal products nec,87.28532080909885,15.619996465029349,12.246511712695536
S2_CAPACITY,2025,Sub Saharan,Forestry,59.53483339087245,15.768092791045024,12.564399557903268
S2_CAPACITY,2025,Sub Saharan,Coal,2.43849320767787,0.4510855997504518,0.1183671538068129
S2_CAPACITY,2025,Sub Saharan,Oil,109.90056906669062,1.7051407211471474,35.7892148904295
S2_CAPACITY,2025,Sub Saharan,Gas,18.130754844315135,0.5226826100603676,7.058485402794162
S2_CAPACITY,2025,Sub Saharan,Mine,46.669254245090166,4.430783716385522,12.065625997197186
S2_CAPACITY,2025,Sub Saharan,Manufac,771.3504088716325,115.73859854484232,131.22358792419453
S2_CAPACITY,2025,Sub Saharan,Petro,17.31579139278762,0.5248105654566816,1.399178654208747
S2_CAPACITY,2025,Sub Saharan,Power,23.588321722902116,3.2817832998842587,5.447987554238047
S2_CAPACITY,2025,Sub Saharan,WatWaste,19.236232563890233,4.608756895361103,4.053682666367292
S2_CAPACITY,2025,Sub Saharan,OthServ,1448.398839053866,401.9898878984905,253.30485213491949
S2_CAPACITY,2025,Sub Saharan,Transport,144.16702554248252,27.37309132974201,24.61842896911956
S2_CAPACITY,2025,South Africa,Rice,0.021756623447164693,0.0018238299838899,0.0025735096252422
S2_CAPACITY,2025,South Africa,Crops nec,14.164779457048489,1.219079156672935,1.7186533242998012
S2_CAPACITY,2025,South Africa,"Bovine cattle, sheep and goats, horses",5.8004975958346,0.4862325020476094,0.6846306149257597
S2_CAPACITY,2025,South Africa,Animal products nec,12.035186921865831,0.9771339568389864,1.4333752168694855
S2_CAPACITY,2025,South Africa,Forestry,1.8281567976235347,0.0663318024245198,0.0978067555091247
S2_CAPACITY,2025,South Africa,Coal,14.979175614000967,0.8489362300708968,1.4580814895844236
S2_CAPACITY,2025,South Africa,Oil,0.034724868408113264,0.0015497434667464,0.0025590951758617
S2_CAPACITY,2025,South Africa,Gas,0.585329982146493,0.0253075991325966,0.0330929862216149
S2_CAPACITY,2025,South Africa,Mine,68.06793976201531,9.985823230075283,7.043559071813182
S2_CAPACITY,2025,South Africa,Manufac,262.6231441428863,21.333546339714957,15.465842029937503
S2_CAPACITY,2025,South Africa,Petro,16.670860798629544,0.1530395215544886,0.4290565000878294
S2_CAPACITY,2025,South Africa,Power,34.3766505746197,5.340998369013673,6.638467996660502
S2_CAPACITY,2025,South Africa,WatWaste,5.665111144984915,1.0296745060707664,1.3251571548715315
S2_CAPACITY,2025,South Africa,OthServ,679.8865428868685,148.66133001277143,89.8197364765216
S2_CAPACITY,2025,South Africa,Transport,42.25159511331984,5.423543175048218,3.85751618811865
S2_CAPACITY,2030,Australia_Oceania,Rice,0.2751852157582374,0.0506342716850867,0.0253784095620134
S2_CAPACITY,2030,Australia_Oceania,Crops nec,62.40208277786438,11.407352262267535,5.504901624847607
S2_CAPACITY,2030,Australia_Oceania,"Bovine cattle, sheep and goats, horses",18.31164324225914,3.5379415290830045,1.5825328676293884
S2_CAPACITY,2030,Australia_Oceania,Animal products nec,37.835664956126294,7.440369597289133,3.6228872004554016
S2_CAPACITY,2030,Australia_Oceania,Forestry,14.761589006099937,1.618178943557956,2.7634017718666235
S2_CAPACITY,2030,Australia_Oceania,Coal,55.644754453614254,2.307580112118017,11.018127203336228
S2_CAPACITY,2030,Australia_Oceania,Oil,8.223997481817179,0.2596677176413231,1.8553744161244816
S2_CAPACITY,2030,Australia_Oceania,Gas,48.24279135321834,2.137575245343644,13.750711018939244
S2_CAPACITY,2030,Australia_Oceania,Mine,198.4582288731103,19.574448568701296,51.48823469701213
S2_CAPACITY,2030,Australia_Oceania,Manufac,443.9578638598234,67.60605875489657,33.749842736630875
S2_CAPACITY,2030,Australia_Oceania,Petro,24.087144131422114,0.252711528127806,1.0099742213055258
S2_CAPACITY,2030,Australia_Oceania,Power,37.152007997006706,3.49297406348554,9.693120194081471
S2_CAPACITY,2030,Australia_Oceania,WatWaste,43.307780217770784,5.975439393606198,8.458079293621207
S2_CAPACITY,2030,Australia_Oceania,OthServ,3258.3669080074633,722.5987102124445,417.4726306325477
S2_CAPACITY,2030,Australia_Oceania,Transport,186.21674927765886,30.614644974222912,22.15152160650528
S2_CAPACITY,2030,China,Rice,226.34343263917634,36.192012877493895,44.686064139513256
S2_CAPACITY,2030,China,Crops nec,1292.2632624087853,209.27501614424935,241.7594169920208
S2_CAPACITY,2030,China,"Bovine cattle, sheep and goats, horses",185.17167900943102,22.75270734242871,25.401990746757217
S2_CAPACITY,2030,China,Animal products nec,819.7329830462256,128.7854673433263,78.69421098582112
S2_CAPACITY,2030,China,Forestry,171.04634016199333,52.264645682795496,3.813031911566664
S2_CAPACITY,2030,China,Coal,213.14093425798788,16.662377061602115,16.692424851448898
S2_CAPACITY,2030,China,Oil,90.51841710415503,4.4147103889497705,13.07581537029126
S2_CAPACITY,2030,China,Gas,10.096480267167308,0.1654195006461551,0.2659805315540014
S2_CAPACITY,2030,China,Mine,656.3549656829688,54.96633723646144,80.62793651055517
S2_CAPACITY,2030,China,Manufac,31022.693503736846,1371.873277602271,2012.9986841924317
S2_CAPACITY,2030,China,Petro,960.3981419625601,9.714378195198968,33.32869851215166
S2_CAPACITY,2030,China,Power,730.3021718896907,64.43377386823882,266.1642255769604
S2_CAPACITY,2030,China,WatWaste,104.03537826977661,11.6482046477308,14.822577401443183
S2_CAPACITY,2030,China,OthServ,33559.366737066506,3880.5125862730033,3741.006644909132
S2_CAPACITY,2030,China,Transport,3599.1629000613516,291.88418786302026,518.9586174272223
S2_CAPACITY,2030,Japan,Rice,24.967987041316533,4.189730839122757,3.7791892891387873
S2_CAPACITY,2030,Japan,Crops nec,51.016484344977506,7.359856068872975,6.725422207895318
S2_CAPACITY,2030,Japan,"Bovine cattle, sheep and goats, horses",10.905464861307241,0.5343671851502124,0.4887380096558291
S2_CAPACITY,2030,Japan,Animal products nec,56.50508632861687,3.3676855167898223,4.400488886506305
S2_CAPACITY,2030,Japan,Forestry,9.649874600866255,0.7714314896076723,2.827385712007243
S2_CAPACITY,2030,Japan,Coal,0.16509077732480193,0.0055675012100651,0.0235825875400082
S2_CAPACITY,2030,Japan,Oil,0.3142082596477567,0.0101989148989241,0.0491460801594574
S2_CAPACITY,2030,Japan,Gas,3.6337021682780657,0.1037409173066792,0.2982165420657585
S2_CAPACITY,2030,Japan,Mine,23.21507627436173,1.6773897182485078,2.6331898744159803
S2_CAPACITY,2030,Japan,Manufac,4216.996823920656,258.2257961982539,388.9176104504669
S2_CAPACITY,2030,Japan,Petro,223.06910672825146,0.7569418079283349,2.8735245568201955
S2_CAPACITY,2030,Japan,Power,159.92071283411903,9.738272324485848,18.77502813417207
S2_CAPACITY,2030,Japan,WatWaste,130.06668487879276,15.003231291146855,26.060627322977563
S2_CAPACITY,2030,Japan,OthServ,7816.002808583047,1018.6337636333344,1666.14076633341
S2_CAPACITY,2030,Japan,Transport,561.5755595530015,61.356103311044,77.61023538041124
S2_CAPACITY,2030,South Korea,Rice,11.263081125965192,0.9845207217361944,1.151988348580143
S2_CAPACITY,2030,South Korea,Crops nec,18.553578899707386,1.477148885095244,1.7316277410602798
S2_CAPACITY,2030,South Korea,"Bovine cattle, sheep and goats, horses",6.652448537973422,0.2097971258696911,0.252624752868514
S2_CAPACITY,2030,South Korea,Animal products nec,29.676938051444065,1.6912979156344856,1.6422133270290182
S2_CAPACITY,2030,South Korea,Forestry,4.85283961678072,0.2737015924019827,1.277875073511589
S2_CAPACITY,2030,South Korea,Coal,0.13158638465390327,0.0092971346826599,0.0063460704805678
S2_CAPACITY,2030,South Korea,Oil,0.334347717701853,0.005302363538285,0.0383616690167837
S2_CAPACITY,2030,South Korea,Gas,0.46533125238865425,0.0034149051012181,0.0152286717680592
S2_CAPACITY,2030,South Korea,Mine,11.590533352193088,0.8661803365609028,2.671495529316809
S2_CAPACITY,2030,South Korea,Manufac,2541.353213265947,138.4336577521339,266.52073563409
S2_CAPACITY,2030,South Korea,Petro,184.01631032743526,0.4271968290458606,4.562082932687464
S2_CAPACITY,2030,South Korea,Power,57.47880450843177,2.3707113614444086,18.191572642016503
S2_CAPACITY,2030,South Korea,WatWaste,29.898666231179963,3.614807046211265,5.939497808119129
S2_CAPACITY,2030,South Korea,OthServ,2908.8513230280305,448.2973776562124,453.3270974447851
S2_CAPACITY,2030,South Korea,Transport,154.7227641729671,15.688722793131182,18.54030588959245
S2_CAPACITY,2030,Rest of World,Rice,0.004387213045973837,0.0002974350418316,0.0002544029123736
S2_CAPACITY,2030,Rest of World,Crops nec,1.2384098855115377,0.1045171853231355,0.0927019748771525
S2_CAPACITY,2030,Rest of World,"Bovine cattle, sheep and goats, horses",2.0474253526151114,0.3171307832464867,0.2805100780797263
S2_CAPACITY,2030,Rest of World,Animal products nec,2.127208929941123,0.2623722325333232,0.2583632725210115
S2_CAPACITY,2030,Rest of World,Forestry,0.2126149492352436,0.017494425195132,0.0507086102335049
S2_CAPACITY,2030,Rest of World,Coal,4.295039228601989,0.167820783369768,0.5841424676213925
S2_CAPACITY,2030,Rest of World,Oil,0.5356761880753153,0.0040912439952801,0.1393963504016956
S2_CAPACITY,2030,Rest of World,Gas,0.009848011541240462,0.0008775826512215,0.001889768502582
S2_CAPACITY,2030,Rest of World,Mine,13.349025378472657,0.529791013791012,3.147333602936904
S2_CAPACITY,2030,Rest of World,Manufac,29.711618644104103,3.583068497260197,3.544086079369829
S2_CAPACITY,2030,Rest of World,Petro,0.5117866769570307,0.0024559755788615,0.0174456486425306
S2_CAPACITY,2030,Rest of World,Power,4.210426602804897,0.6784622369571931,0.9441090579997334
S2_CAPACITY,2030,Rest of World,WatWaste,3.226649591152383,0.4800909444528454,0.4472287963563536
S2_CAPACITY,2030,Rest of World,OthServ,199.4193437384017,28.63544030282577,29.31277368440764
S2_CAPACITY,2030,Rest of World,Transport,28.229316515825033,2.030592105608408,3.086027786610354
S2_CAPACITY,2030,Southeast Asia,Rice,185.007156463104,37.08044536010362,11.31142523108125
S2_CAPACITY,2030,Southeast Asia,Crops nec,303.9984550294494,62.57060323179292,18.56028969794488
S2_CAPACITY,2030,Southeast Asia,"Bovine cattle, sheep and goats, horses",14.955981450205151,3.089962391915956,0.9205075220013405
S2_CAPACITY,2030,Southeast Asia,Animal products nec,183.91203368168507,19.607880844980738,19.40062086053793
S2_CAPACITY,2030,Southeast Asia,Forestry,64.71025748966369,10.794499090430335,11.985773040892314
S2_CAPACITY,2030,Southeast Asia,Coal,45.704570894818126,1.8798846957374449,7.628076747153997
S2_CAPACITY,2030,Southeast Asia,Oil,55.18636601867926,3.2329049307043505,11.095658896383434
S2_CAPACITY,2030,Southeast Asia,Gas,59.27548800340585,4.250049398799053,11.814715355532524
S2_CAPACITY,2030,Southeast Asia,Mine,139.4845257637937,13.11045540472692,34.64094956740251
S2_CAPACITY,2030,Southeast Asia,Manufac,4262.504109799594,209.00123965388923,347.7106011219372
S2_CAPACITY,2030,Southeast Asia,Petro,198.33083468925648,2.4564377831386186,6.713070454660916
S2_CAPACITY,2030,Southeast Asia,Power,118.47220900662265,10.925309685333612,33.761494892828004
S2_CAPACITY,2030,Southeast Asia,WatWaste,84.33658443126052,6.81767760980538,7.922794079686658
S2_CAPACITY,2030,Southeast Asia,OthServ,6248.10470924518,769.0117418743062,848.7256445411609
S2_CAPACITY,2030,Southeast Asia,Transport,726.4023260165072,64.42819643891843,97.54555453142012
S2_CAPACITY,2030,"Central, Western and South Asia",Rice,51.29713852077365,12.145191478584575,2.6636516147823945
S2_CAPACITY,2030,"Central, Western and South Asia",Crops nec,378.02013495670514,69.247629348044,31.66560372209826
S2_CAPACITY,2030,"Central, Western and South Asia","Bovine cattle, sheep and goats, horses",99.77343380371077,10.17628317352929,4.366881820759788
S2_CAPACITY,2030,"Central, Western and South Asia",Animal products nec,210.20362686272898,19.225525153967894,13.846365771917274
S2_CAPACITY,2030,"Central, Western and South Asia",Forestry,33.752185524542284,2.2281848230714787,5.911078400029814
S2_CAPACITY,2030,"Central, Western and South Asia",Coal,13.31069671589058,1.0817732775929905,1.088282242672158
S2_CAPACITY,2030,"Central, Western and South Asia",Oil,742.3276692975664,37.22718398367871,191.6214824746068
S2_CAPACITY,2030,"Central, Western and South Asia",Gas,271.80153562132426,10.55296761911504,71.60207509228913
S2_CAPACITY,2030,"Central, Western and South Asia",Mine,165.77387770781252,16.946248961996634,37.15049522749361
S2_CAPACITY,2030,"Central, Western and South Asia",Manufac,3683.6215140771646,287.8032972580778,465.822618644917
S2_CAPACITY,2030,"Central, Western and South Asia",Petro,485.1477765786643,8.909803220764196,38.23634491828224
S2_CAPACITY,2030,"Central, Western and South Asia",Power,291.8886992314803,19.544946770373038,40.71722022722827
S2_CAPACITY,2030,"Central, Western and South Asia",WatWaste,155.78286669533892,21.9860325058872,27.915711411718934
S2_CAPACITY,2030,"Central, Western and South Asia",OthServ,7756.789168364866,1121.926039054876,1246.7679835432673
S2_CAPACITY,2030,"Central, Western and South Asia",Transport,847.4575671133234,69.63978871930793,129.10733027036045
S2_CAPACITY,2030,India,Rice,164.26411477977962,27.28020821755971,6.912448570276943
S2_CAPACITY,2030,India,Crops nec,401.6094203781684,119.0614270812024,29.94103217245698
S2_CAPACITY,2030,India,"Bovine cattle, sheep and goats, horses",17.04527683828393,3.792522259803337,0.9502958346122165
S2_CAPACITY,2030,India,Animal products nec,291.10004015962073,72.2553470157687,24.012669033912587
S2_CAPACITY,2030,India,Forestry,102.97997541787308,19.56362793865145,17.793793600496816
S2_CAPACITY,2030,India,Coal,50.046083018748945,3.045403860663021,6.7575786843012775
S2_CAPACITY,2030,India,Oil,17.81491454030584,1.0494771095454851,2.432972416102802
S2_CAPACITY,2030,India,Gas,16.954375875268717,0.6787718497877815,3.818483196500007
S2_CAPACITY,2030,India,Mine,90.21036842502859,7.537303460131966,16.753431704048698
S2_CAPACITY,2030,India,Manufac,3076.47954438986,161.52649025248402,209.23619429963543
S2_CAPACITY,2030,India,Petro,441.4392376593673,1.3787075391258772,24.640134706017857
S2_CAPACITY,2030,India,Power,400.66460090819595,63.57932643968816,11.548076364445784
S2_CAPACITY,2030,India,WatWaste,56.798314083720314,4.800359798800933,4.550898447175396
S2_CAPACITY,2030,India,OthServ,6656.269039682446,916.8155543800984,892.0617754391125
S2_CAPACITY,2030,India,Transport,708.721328177542,90.30708169110773,58.928611326409886
S2_CAPACITY,2030,Canada,Rice,1.6500094735653006,0.3309977147686098,0.0983785401922174
S2_CAPACITY,2030,Canada,Crops nec,84.19804441844492,14.98610585665527,4.426062863677944
S2_CAPACITY,2030,Canada,"Bovine cattle, sheep and goats, horses",11.012114644995478,1.531474865310532,0.4785886139469116
S2_CAPACITY,2030,Canada,Animal products nec,29.824106671249766,3.978724221378868,1.6125398532482318
S2_CAPACITY,2030,Canada,Forestry,14.411438365347225,2.163396435316378,0.9308352889588098
S2_CAPACITY,2030,Canada,Coal,7.356293951633623,0.7030570822967385,0.966439409562308
S2_CAPACITY,2030,Canada,Oil,91.39644818899224,5.685604596990866,19.933850594656786
S2_CAPACITY,2030,Canada,Gas,33.96081742911858,1.4315755442496805,6.184716778036844
S2_CAPACITY,2030,Canada,Mine,53.9448776586022,6.848128329810297,12.91230258988359
S2_CAPACITY,2030,Canada,Manufac,845.7298191122211,96.43844135534415,66.83044724394965
S2_CAPACITY,2030,Canada,Petro,104.31125331233194,2.0932858764471822,13.26264679682168
S2_CAPACITY,2030,Canada,Power,42.621580248716846,10.431721038763,21.930020171915967
S2_CAPACITY,2030,Canada,WatWaste,12.59543498901075,2.264122502616711,3.2085558011644526
S2_CAPACITY,2030,Canada,OthServ,3103.293658599329,747.7191694061028,379.33279390641775
S2_CAPACITY,2030,Canada,Transport,181.70813735836728,25.648337756455582,21.57077405399576
S2_CAPACITY,2030,United States,Rice,4.07428120302169,0.2998226633073029,0.4973890737893496
S2_CAPACITY,2030,United States,Crops nec,396.0566165787252,38.45769935020649,64.51839658986323
S2_CAPACITY,2030,United States,"Bovine cattle, sheep and goats, horses",106.36622727339872,7.26913816300442,12.266147880621752
S2_CAPACITY,2030,United States,Animal products nec,196.43537739001798,12.316729522900978,22.49672934774443
S2_CAPACITY,2030,United States,Forestry,89.07119915552848,19.44913911116889,7.361100546766263
S2_CAPACITY,2030,United States,Coal,59.078461313812134,2.711104329673168,5.806816946876601
S2_CAPACITY,2030,United States,Oil,236.3636097973884,7.241044234848665,36.99204966501213
S2_CAPACITY,2030,United States,Gas,134.85505741982595,6.141602491012944,25.55919797976384
S2_CAPACITY,2030,United States,Mine,348.3672083706529,40.31716630334149,60.20344743349364
S2_CAPACITY,2030,United States,Manufac,10130.825958693891,1042.25168122175,950.348991984363
S2_CAPACITY,2030,United States,Petro,635.2256498802464,2.6482411269645727,17.940471343841317
S2_CAPACITY,2030,United States,Power,424.90091936651254,51.39994376797605,127.12946673222324
S2_CAPACITY,2030,United States,WatWaste,305.2592941763801,49.61134575469847,38.23422783732183
S2_CAPACITY,2030,United States,OthServ,41327.56818262988,7304.689982806011,5903.274705594496
S2_CAPACITY,2030,United States,Transport,1789.817263337572,226.8229812055737,145.13244862165757
S2_CAPACITY,2030,Rest of America,Rice,8.724665473789946,1.9372568635823837,0.6703781703930979
S2_CAPACITY,2030,Rest of America,Crops nec,262.01025355181054,53.64972466913706,22.71120885267817
S2_CAPACITY,2030,Rest of America,"Bovine cattle, sheep and goats, horses",58.611262535925896,10.253557340995444,4.690673117806683
S2_CAPACITY,2030,Rest of America,Animal products nec,130.5632604909058,17.44938814084051,9.731398127115114
S2_CAPACITY,2030,Rest of America,Forestry,24.580775479238763,3.874960012514974,5.43612151769636
S2_CAPACITY,2030,Rest of America,Coal,7.169977064232098,0.3531000805749096,1.3418992670396073
S2_CAPACITY,2030,Rest of America,Oil,116.82933045343748,3.4285658251702102,33.408322496294744
S2_CAPACITY,2030,Rest of America,Gas,37.264088541754525,1.7142925520788794,8.78039762344082
S2_CAPACITY,2030,Rest of America,Mine,144.334574057814,14.58876694721702,29.60701252972613
S2_CAPACITY,2030,Rest of America,Manufac,2624.4388429487526,229.9838302245543,300.86817840018614
S2_CAPACITY,2030,Rest of America,Petro,144.89810828013157,2.108109550079602,9.561840957805744
S2_CAPACITY,2030,Rest of America,Power,92.22408696098356,10.080196491702962,25.031130492343348
S2_CAPACITY,2030,Rest of America,WatWaste,59.013837665542454,12.001293329751247,9.599314807678466
S2_CAPACITY,2030,Rest of America,OthServ,5614.887848369239,1065.4166487247712,1047.015544083071
S2_CAPACITY,2030,Rest of America,Transport,502.53234264918035,65.12808578005358,71.44121817355902
S2_CAPACITY,2030,Brazil,Rice,5.056708120233393,0.8754712698305628,0.5076816568636044
S2_CAPACITY,2030,Brazil,Crops nec,218.78668991673104,38.54917221072327,22.24388143156257
